timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1530639408.934209,-0.020546,0.166740,-1.047010,0.147605,-0.061729,0.062804,-0.020260,-0.165969,-0.985923,0.003353,0.027144,0.037925,8.405933,7.105942,-17.837776,,,,,,,
1530639408.954177,-0.022217,0.168910,-1.045797,0.092096,-0.076006,0.054701,-0.021899,-0.168108,-0.985525,0.009631,0.034884,0.034369,8.091190,7.294373,-18.004272,,,,,,,
1530639408.974146,-0.023656,0.170090,-1.045058,0.051505,-0.056961,0.016397,-0.023312,-0.169271,-0.985294,0.009564,0.031316,0.005405,8.038395,7.462082,-18.077950,,,,,,,
1530639408.994114,-0.024523,0.170530,-1.045210,0.010917,-0.041228,-0.021919,-0.024165,-0.169704,-0.985199,0.009318,0.029568,-0.018052,8.095367,7.279411,-18.177917,,,,,,,
1530639409.014083,-0.024807,0.170469,-1.046189,-0.005511,-0.008905,-0.065809,-0.024445,-0.169645,-0.985202,0.003144,0.027586,-0.030698,8.149025,7.222168,-17.884796,,,,,,,
1530639409.034051,-0.024153,0.170166,-1.048027,-0.014632,0.026697,-0.105444,-0.023802,-0.169346,-0.985269,0.000532,0.023716,-0.025931,8.152794,7.296516,-18.044312,,,,,,,
1530639409.054020,-0.022782,0.169934,-1.050681,-0.006999,0.049027,-0.142090,-0.022452,-0.169118,-0.985340,-0.004647,0.018575,-0.010037,8.183945,7.483292,-18.234337,,,,,,,
1530639409.073989,-0.021584,0.169746,-1.053781,-0.010021,0.017112,-0.156228,-0.021272,-0.168932,-0.985398,-0.004759,0.014284,0.010239,8.100288,7.431000,-18.403503,,,,,,,
1530639409.093957,-0.020821,0.169220,-1.056982,-0.037287,0.010496,-0.155969,-0.020522,-0.168414,-0.985503,-0.008836,0.006762,0.030241,8.056885,7.586731,-18.266541,,,,,,,
1530639409.113926,-0.020333,0.168104,-1.059963,-0.061546,-0.008384,-0.138549,-0.020045,-0.167314,-0.985700,-0.008672,0.009828,0.031812,8.183910,7.667259,-18.212715,,,,,,,
1530639409.133894,-0.020128,0.166933,-1.062462,-0.053330,-0.006327,-0.117051,-0.019847,-0.166159,-0.985899,-0.009313,0.010916,0.017225,8.015636,7.669891,-18.364723,,,,,,,
1530639409.153863,-0.019650,0.166241,-1.064637,-0.026184,0.020062,-0.103195,-0.019378,-0.165476,-0.986023,0.000732,0.014460,0.004135,8.041172,7.693306,-18.349327,,,,,,,
1530639409.173831,-0.018412,0.165953,-1.066568,-0.011618,0.063020,-0.090201,-0.018158,-0.165193,-0.986094,0.008728,0.011140,0.000102,7.977898,7.576759,-18.389214,,,,,,,
1530639409.193800,-0.016469,0.165843,-1.068126,-0.004417,0.094919,-0.073948,-0.016242,-0.165083,-0.986146,0.014350,0.006529,-0.005264,8.030357,7.725296,-18.277100,,,,,,,
1530639409.213768,-0.014697,0.165649,-1.069417,-0.009785,0.068315,-0.057838,-0.014495,-0.164892,-0.986205,0.023452,0.003042,-0.019242,7.997959,7.707085,-18.458000,,,,,,,
1530639409.233737,-0.013820,0.165584,-1.070387,0.002660,0.022926,-0.039859,-0.013631,-0.164829,-0.986228,0.028493,0.000339,-0.037027,8.122818,7.789261,-18.404953,,,,,,,
1530639409.253706,-0.013467,0.165701,-1.070862,0.007681,0.008381,-0.011937,-0.013282,-0.164944,-0.986213,0.027244,-0.001728,-0.032997,8.155773,7.667542,-18.331841,,,,,,,
1530639409.273674,-0.013362,0.165722,-1.070818,-0.001908,0.004945,0.006480,-0.013179,-0.164964,-0.986211,0.029231,-0.002989,-0.013468,7.965595,7.815056,-18.038383,,,,,,,
1530639409.293643,-0.013441,0.165658,-1.070529,-0.000969,-0.013919,0.020400,-0.013256,-0.164902,-0.986221,0.031506,-0.004410,0.001998,8.126366,7.756729,-18.194084,,,,,,,
1530639409.313612,-0.014169,0.165681,-1.070018,0.002148,-0.051481,0.024493,-0.013974,-0.164924,-0.986207,0.023236,-0.009133,0.016877,8.081329,7.663307,-18.286789,,,,,,,
1530639409.333580,-0.015537,0.165634,-1.069576,-0.003042,-0.075728,0.019048,-0.015324,-0.164878,-0.986195,0.023716,-0.006966,0.016636,8.113293,7.703941,-18.395515,,,,,,,
1530639409.353549,-0.017066,0.165324,-1.069379,-0.023913,-0.081153,0.006295,-0.016833,-0.164572,-0.986221,0.023577,-0.000956,0.009628,8.042953,7.697815,-18.425072,,,,,,,
1530639409.373518,-0.018412,0.164786,-1.069458,-0.024832,-0.065586,-0.009793,-0.018162,-0.164041,-0.986286,0.018787,0.002710,-0.013485,8.101833,7.615387,-18.386620,,,,,,,
1530639409.393486,-0.019101,0.164374,-1.069929,-0.022596,-0.026824,-0.027969,-0.018842,-0.163635,-0.986341,0.014738,0.007537,-0.024096,8.001896,7.696136,-18.175171,,,,,,,
1530639409.413455,-0.018879,0.164026,-1.070678,-0.018304,0.015212,-0.040752,-0.018624,-0.163291,-0.986402,0.013573,0.007530,-0.020403,8.003910,7.416832,-18.380257,,,,,,,
1530639409.433422,-0.017938,0.163830,-1.071689,-0.009819,0.046208,-0.053640,-0.017697,-0.163098,-0.986451,0.012860,0.005429,-0.014632,7.978710,7.759392,-18.066383,,,,,,,
1530639409.453391,-0.016613,0.163574,-1.072827,-0.015054,0.058359,-0.054598,-0.016391,-0.162845,-0.986515,0.015109,0.004444,-0.004696,8.215733,7.613098,-18.318687,,,,,,,
1530639409.473361,-0.015265,0.163363,-1.073866,-0.007774,0.053890,-0.047150,-0.015061,-0.162637,-0.986571,0.016526,0.002755,-0.004762,8.084480,7.745888,-18.382248,,,,,,,
1530639409.493328,-0.014169,0.163216,-1.074551,-0.004820,0.042686,-0.023511,-0.013980,-0.162492,-0.986611,0.020892,0.000367,-0.003044,8.174534,7.743874,-18.220039,,,,,,,
1530639409.513298,-0.013452,0.163361,-1.074694,0.015956,0.030366,0.001014,-0.013273,-0.162635,-0.986597,0.022367,-0.000588,-0.010672,8.213036,7.576462,-18.309250,,,,,,,
1530639409.533266,-0.012960,0.163746,-1.074391,0.018940,0.019185,0.021426,-0.012786,-0.163015,-0.986541,0.021728,0.000173,-0.012483,8.245129,7.333229,-18.259926,,,,,,,
1530639409.553235,-0.012780,0.163956,-1.073840,0.006296,0.004786,0.029038,-0.012608,-0.163222,-0.986509,0.021351,-0.001191,-0.012545,8.170654,7.328476,-18.316528,,,,,,,
1530639409.573203,-0.012860,0.163779,-1.073327,-0.014634,-0.005107,0.023818,-0.012687,-0.163047,-0.986537,0.016349,0.000251,-0.017354,8.217926,7.440498,-18.183487,,,,,,,
1530639409.593172,-0.012828,0.163277,-1.072903,-0.031390,0.004855,0.020809,-0.012657,-0.162553,-0.986619,0.014549,0.001466,-0.008361,8.066406,7.517715,-18.211060,,,,,,,
1530639409.613141,-0.012802,0.162517,-1.072578,-0.040793,0.000472,0.016574,-0.012633,-0.161803,-0.986742,0.012267,0.000532,-0.005110,8.127556,7.424614,-18.124168,,,,,,,
1530639409.633109,-0.012630,0.161641,-1.072247,-0.045033,0.007059,0.022044,-0.012465,-0.160938,-0.986886,0.010680,0.000217,0.001641,8.188580,7.522713,-18.182381,,,,,,,
1530639409.653078,-0.012441,0.161039,-1.071739,-0.020964,0.011423,0.028282,-0.012280,-0.160344,-0.986985,0.008328,0.000661,0.004029,8.150124,7.361946,-18.278053,,,,,,,
1530639409.673046,-0.012517,0.160902,-1.071022,0.003065,-0.009639,0.039787,-0.012355,-0.160209,-0.987006,0.007411,-0.003305,-0.001123,8.105682,7.502464,-18.159721,,,,,,,
1530639409.693015,-0.012946,0.161157,-1.070218,0.020895,-0.018474,0.039553,-0.012778,-0.160461,-0.986959,0.003836,-0.000245,-0.006067,8.202618,7.520561,-18.428108,,,,,,,
1530639409.712983,-0.013374,0.161666,-1.069439,0.026148,-0.014052,0.038442,-0.013199,-0.160963,-0.986872,0.003495,-0.001650,-0.004415,8.327446,7.491524,-18.371452,,,,,,,
1530639409.732952,-0.013665,0.162100,-1.068736,0.019904,-0.002967,0.032088,-0.013485,-0.161391,-0.986798,-0.001789,-0.003907,-0.006625,8.304165,7.303848,-18.538811,,,,,,,
1530639409.752921,-0.013524,0.162326,-1.068238,0.008478,0.017002,0.018286,-0.013345,-0.161614,-0.986764,-0.005301,-0.003105,0.000191,8.280243,7.308578,-18.601288,,,,,,,
1530639409.772889,-0.013163,0.162442,-1.068016,0.006485,0.019300,0.005377,-0.012989,-0.161729,-0.986750,-0.005657,-0.003448,-0.000112,8.266621,7.472641,-18.519196,,,,,,,
1530639409.792858,-0.013132,0.162853,-1.068094,0.029698,-0.015918,-0.011218,-0.012958,-0.162134,-0.986684,-0.004178,-0.004813,-0.003093,8.226696,7.649651,-18.511360,,,,,,,
1530639409.812825,-0.014000,0.163822,-1.068566,0.060228,-0.067719,-0.024740,-0.013813,-0.163091,-0.986514,-0.002469,-0.002238,-0.004819,8.252087,7.307343,-18.285194,,,,,,,
1530639409.832795,-0.015758,0.165666,-1.069543,0.104667,-0.108253,-0.071778,-0.015542,-0.164910,-0.986186,-0.005775,-0.004753,-0.010335,8.056221,7.658615,-18.513779,,,,,,,
1530639409.852762,-0.018010,0.168125,-1.071402,0.131138,-0.140063,-0.102417,-0.017755,-0.167334,-0.985740,0.007364,0.000174,-0.008477,7.957657,7.454964,-18.465652,,,,,,,
1530639409.872731,-0.023122,0.171935,-1.071898,0.240424,-0.328496,0.003362,-0.022779,-0.171089,-0.984992,0.013807,0.026970,-0.042474,7.922504,7.391052,-18.651924,,,,,,,
1530639409.892701,-0.030551,0.177831,-1.072111,0.302612,-0.387868,-0.034260,-0.030064,-0.176895,-0.983770,-0.010753,-0.023255,-0.031321,7.823135,7.064903,-18.759224,,,,,,,
1530639409.912668,-0.037320,0.182755,-1.072719,0.201937,-0.297302,-0.035983,-0.036690,-0.181739,-0.982662,0.009544,-0.004891,0.021251,7.588303,7.189041,-18.750046,,,,,,,
1530639409.932637,-0.040687,0.184901,-1.073114,0.059175,-0.115200,-0.022798,-0.039982,-0.183850,-0.982141,0.009815,0.010128,0.048806,7.584003,6.980133,-18.709282,,,,,,,
1530639409.952605,-0.041096,0.185254,-1.073315,0.010783,0.027116,-0.007575,-0.040382,-0.184196,-0.982059,0.018699,-0.013863,0.021656,7.553078,6.961327,-18.740150,,,,,,,
1530639409.972574,-0.039963,0.185033,-1.073543,-0.029059,0.054738,-0.009176,-0.039270,-0.183979,-0.982145,0.002191,-0.011440,0.001905,7.577457,6.986038,-18.805099,,,,,,,
1530639409.992543,-0.038929,0.183943,-1.073741,-0.067888,0.045894,-0.005571,-0.038263,-0.182907,-0.982385,0.007928,-0.001907,-0.005591,7.631649,7.378357,-18.652649,,,,,,,
1530639410.012511,-0.037784,0.182499,-1.074079,-0.078253,0.050417,-0.020535,-0.037147,-0.181488,-0.982691,0.007255,0.001678,-0.001562,7.795280,7.317848,-18.537628,,,,,,,
1530639410.032480,-0.036675,0.181039,-1.074878,-0.074912,0.045061,-0.044325,-0.036067,-0.180052,-0.982996,0.007564,-0.002992,0.000543,7.733433,7.041138,-18.511879,,,,,,,
1530639410.052449,-0.035584,0.179806,-1.076105,-0.059032,0.044079,-0.062836,-0.035003,-0.178838,-0.983256,0.004333,0.000249,0.003977,7.711262,7.155151,-18.723900,,,,,,,
1530639410.072417,-0.034903,0.179252,-1.077435,-0.013916,0.007647,-0.064567,-0.034337,-0.178293,-0.983378,0.003987,-0.001745,-0.004705,7.776703,7.305351,-18.650360,,,,,,,
1530639410.092386,-0.034956,0.179674,-1.078797,0.041713,-0.036492,-0.069689,-0.034386,-0.178709,-0.983301,0.003823,-0.004930,-0.014319,7.662766,7.325089,-18.715599,,,,,,,
1530639410.112355,-0.036395,0.181185,-1.080326,0.085883,-0.108166,-0.083449,-0.035791,-0.180195,-0.982979,0.001230,-0.001689,-0.026588,7.684036,7.228416,-18.747795,,,,,,,
1530639410.132324,-0.038108,0.183416,-1.082191,0.136447,-0.089219,-0.111938,-0.037460,-0.182390,-0.982512,0.002579,-0.000166,-0.015275,7.631676,7.316162,-18.822403,,,,,,,
1530639410.152292,-0.039734,0.187248,-1.084781,0.212222,-0.133177,-0.144238,-0.039030,-0.186156,-0.981745,0.002470,0.010360,-0.018927,7.645187,7.118721,-18.738701,,,,,,,
1530639410.172261,-0.041956,0.191354,-1.087933,0.183152,-0.119670,-0.180533,-0.041178,-0.190188,-0.980884,0.013407,-0.008649,-0.011289,7.548100,7.058578,-18.658600,,,,,,,
1530639410.192229,-0.042473,0.194657,-1.091756,0.151812,-0.038959,-0.197063,-0.041658,-0.193430,-0.980229,0.012315,-0.008795,0.013036,7.414478,7.032394,-18.806190,,,,,,,
1530639410.212198,-0.042464,0.198073,-1.095246,0.185170,-0.040243,-0.172620,-0.041621,-0.196781,-0.979564,0.018977,-0.010007,0.000209,7.349380,6.847008,-18.763962,,,,,,,
1530639410.232167,-0.045834,0.202632,-1.097666,0.257030,-0.318924,-0.104625,-0.044880,-0.201248,-0.978511,0.019688,0.023895,-0.031025,7.385925,6.848808,-18.927864,,,,,,,
1530639410.252135,-0.051978,0.208989,-1.100085,0.314070,-0.298718,-0.155828,-0.050824,-0.207471,-0.976920,0.007412,-0.027773,0.000601,7.232311,6.964630,-19.115601,,,,,,,
1530639410.272104,-0.056853,0.213496,-1.103438,0.147495,-0.227863,-0.177437,-0.055532,-0.211877,-0.975717,0.003683,-0.026862,0.021249,7.024403,6.887665,-19.194221,,,,,,,
1530639410.292072,-0.055701,0.212452,-1.106749,-0.128616,0.133004,-0.147946,-0.054420,-0.210857,-0.976001,-0.007881,-0.035221,0.071292,6.963364,6.990479,-19.263145,,,,,,,
1530639410.312041,-0.052036,0.209164,-1.109165,-0.162575,0.144820,-0.098995,-0.050879,-0.207643,-0.976881,-0.014963,-0.036147,-0.024477,7.035652,7.074692,-18.977478,,,,,,,
1530639410.332010,-0.049518,0.207984,-1.111573,0.005441,0.055527,-0.124943,-0.048431,-0.206487,-0.977250,-0.017654,-0.019343,-0.069885,6.915810,7.289528,-18.871391,,,,,,,
1530639410.351978,-0.048778,0.209222,-1.114708,0.047767,-0.004891,-0.169902,-0.047695,-0.207699,-0.977029,-0.018452,-0.011036,-0.012015,7.014843,7.195007,-19.015594,,,,,,,
1530639410.371947,-0.047517,0.209692,-1.118357,-0.023455,0.042683,-0.181857,-0.046458,-0.208158,-0.976991,-0.021520,-0.008517,0.057329,7.140930,7.188316,-19.004280,,,,,,,
1530639410.391915,-0.046100,0.208807,-1.122179,-0.069525,0.020677,-0.190101,-0.045083,-0.207293,-0.977239,-0.012733,-0.024366,0.048208,7.031731,7.264938,-19.088203,,,,,,,
1530639410.411884,-0.045591,0.208057,-1.126041,-0.019207,-0.037871,-0.186608,-0.044592,-0.206559,-0.977417,-0.007394,-0.031890,0.023377,7.089863,7.312279,-19.048767,,,,,,,
1530639410.431853,-0.046472,0.208707,-1.129959,0.035444,-0.108451,-0.199392,-0.045448,-0.207195,-0.977243,-0.009164,-0.024494,0.008035,7.036644,7.317245,-18.821625,,,,,,,
1530639410.451821,-0.047749,0.209487,-1.133864,0.016440,-0.088681,-0.183992,-0.046687,-0.207958,-0.977023,-0.006520,-0.043995,0.015444,7.061909,7.158417,-18.881287,,,,,,,
1530639410.471790,-0.049032,0.209671,-1.137374,-0.011001,-0.108693,-0.162230,-0.047939,-0.208138,-0.976924,-0.015461,-0.047493,-0.002736,6.862293,7.339546,-19.108345,,,,,,,
1530639410.491758,-0.050510,0.209468,-1.140300,-0.029067,-0.103371,-0.132888,-0.049385,-0.207940,-0.976894,-0.003441,-0.037589,0.006252,6.638649,7.431641,-19.103020,,,,,,,
1530639410.511726,-0.052792,0.208740,-1.142828,-0.061747,-0.170856,-0.110216,-0.051622,-0.207227,-0.976930,-0.008834,-0.032946,0.005525,6.576515,7.469254,-18.933411,,,,,,,
1530639410.531695,-0.054893,0.207158,-1.145279,-0.114097,-0.096793,-0.122245,-0.053692,-0.205680,-0.977145,-0.015155,-0.035241,0.008624,6.572216,7.642418,-18.985352,,,,,,,
1530639410.551663,-0.054610,0.204149,-1.147854,-0.192863,0.033418,-0.111067,-0.053450,-0.202734,-0.977774,0.002485,-0.043223,0.030051,6.515125,7.598953,-19.149529,,,,,,,
1530639410.571632,-0.052893,0.200339,-1.150255,-0.195006,0.062089,-0.106599,-0.051811,-0.199002,-0.978628,0.016945,-0.052204,0.006811,6.572559,7.799637,-19.109901,,,,,,,
1530639410.591600,-0.051702,0.197583,-1.152481,-0.119569,0.014529,-0.096842,-0.050673,-0.196300,-0.979234,0.020720,-0.041890,-0.018264,6.748913,7.790024,-18.968163,,,,,,,
1530639410.611569,-0.052602,0.196626,-1.154136,-0.027561,-0.093936,-0.060598,-0.051564,-0.195362,-0.979375,0.012410,-0.017834,-0.030940,6.672932,7.806221,-18.961151,,,,,,,
1530639410.631538,-0.055478,0.197036,-1.154430,0.025310,-0.170654,0.016119,-0.054377,-0.195764,-0.979142,0.003855,-0.001364,-0.009261,6.552711,7.991417,-18.991623,,,,,,,
1530639410.651506,-0.059655,0.197308,-1.152575,-0.007123,-0.193551,0.136070,-0.058463,-0.196031,-0.978853,-0.006158,0.029176,0.032274,6.555916,7.994301,-18.774925,,,,,,,
1530639410.671475,-0.064276,0.195846,-1.148674,-0.112791,-0.218489,0.235224,-0.063004,-0.194596,-0.978858,-0.035492,0.080049,0.086692,6.656696,7.861679,-18.960045,,,,,,,
1530639410.691443,-0.071701,0.192412,-1.142112,-0.162388,-0.367575,0.405439,-0.070317,-0.191227,-0.979024,-0.040401,0.098423,0.109929,6.471138,7.996292,-19.077385,,,,,,,
1530639410.711412,-0.083598,0.188660,-1.131109,-0.099417,-0.607819,0.662454,-0.082019,-0.187543,-0.978826,-0.037961,0.125562,0.136571,6.373905,7.805832,-19.027229,,,,,,,
1530639410.731381,-0.109064,0.188214,-1.114361,0.154696,-1.523597,0.901232,-0.106925,-0.187104,-0.976503,-0.126809,0.202561,0.133379,6.136093,7.657089,-19.163528,,,,,,,
1530639410.751349,-0.160250,0.191810,-1.093074,0.410575,-2.895867,1.063372,-0.156638,-0.190636,-0.969083,-0.162072,0.274513,0.268567,5.387840,7.321381,-19.530441,,,,,,,
1530639410.771318,-0.240250,0.196499,-1.068827,0.452995,-4.252211,1.167466,-0.233366,-0.195237,-0.952587,-0.141451,0.268982,0.432690,3.920425,7.197060,-19.701874,,,,,,,
1530639410.791286,-0.341910,0.195509,-1.042202,0.229500,-5.108818,1.332882,-0.328900,-0.194266,-0.924167,-0.117557,0.323263,0.506213,2.264603,6.721870,-20.091278,,,,,,,
1530639410.811255,-0.452286,0.185160,-1.013986,-0.024268,-5.238586,1.592734,-0.429553,-0.184104,-0.884075,-0.069333,0.389914,0.556331,0.232468,6.415962,-20.316162,,,,,,,
1530639410.831224,-0.555025,0.166500,-0.982560,-0.081841,-4.595248,1.950207,-0.519676,-0.165732,-0.838133,-0.001427,0.451575,0.574156,-1.505938,6.415581,-20.212624,,,,,,,
1530639410.851192,-0.644799,0.137757,-0.947464,-0.284359,-4.061150,2.467242,-0.595343,-0.137322,-0.791648,0.051550,0.542550,0.576087,-2.961735,6.382584,-19.973068,,,,,,,
1530639410.871161,-0.727358,0.093998,-0.907132,-0.482512,-3.776008,3.226773,-0.661962,-0.093859,-0.743635,0.138402,0.647509,0.467222,-4.232689,6.487328,-19.853172,,,,,,,
1530639410.891129,-0.798488,0.037196,-0.862611,-0.519548,-3.160436,3.767244,-0.715805,-0.037187,-0.697306,0.045288,0.771120,0.286967,-5.181654,6.622093,-19.635384,,,,,,,
1530639410.911098,-0.850275,-0.031035,-0.816471,-0.720904,-2.225451,4.260312,-0.751098,0.031030,-0.659457,0.078948,0.776175,0.206653,-5.885061,7.027420,-19.490944,,,,,,,
1530639410.931067,-0.880733,-0.112297,-0.773595,-1.185274,-1.385378,4.602580,-0.766346,0.112061,-0.632574,0.063755,0.660140,0.095205,-5.985729,7.469391,-19.423676,,,,,,,
1530639410.951035,-0.897123,-0.204081,-0.736141,-1.574975,-1.025645,4.801520,-0.765314,0.202667,-0.610913,-0.028540,0.552734,-0.181186,-5.844618,8.246819,-19.126755,,,,,,,
1530639410.971004,-0.910912,-0.299033,-0.698689,-1.392023,-1.309941,4.878014,-0.754999,0.294597,-0.585818,-0.160681,0.426259,-0.620374,-5.772972,9.049324,-19.359619,,,,,,,
1530639410.990972,-0.928579,-0.385755,-0.651203,-0.424784,-1.862208,4.717278,-0.741922,0.376259,-0.554954,-0.370124,0.240105,-1.085381,-5.954781,9.696899,-19.323776,,,,,,,
1530639411.010941,-0.939585,-0.453240,-0.586472,0.792941,-1.824411,4.302185,-0.725798,0.437880,-0.530538,-0.569353,0.016557,-1.230708,-6.364468,9.939758,-19.400543,,,,,,,
1530639411.030910,-0.935139,-0.503046,-0.512404,1.315472,-1.199158,3.735562,-0.704993,0.482097,-0.520154,-0.697183,-0.327952,-1.033282,-6.510347,9.826164,-19.394440,,,,,,,
1530639411.050878,-0.911908,-0.539927,-0.443517,1.213505,-0.141779,2.967366,-0.678193,0.514074,-0.525142,-0.854736,-0.610601,-0.784886,-6.539547,9.453598,-19.881081,,,,,,,
1530639411.070847,-0.873850,-0.563647,-0.388054,1.030906,0.701312,2.062030,-0.648187,0.534272,-0.542585,-0.905081,-0.801240,-0.632738,-6.265619,9.419861,-20.131569,,,,,,,
1530639411.090815,-0.835007,-0.573122,-0.346494,1.055577,0.835189,1.219007,-0.622847,0.542258,-0.563924,-0.834962,-0.916327,-0.550257,-5.891151,8.958298,-20.297150,,,,,,,
1530639411.110784,-0.803606,-0.569483,-0.311699,1.275146,0.450371,0.664761,-0.606252,0.539197,-0.584567,-0.708873,-0.981244,-0.431088,-5.686657,8.928490,-20.502998,,,,,,,
1530639411.130753,-0.788561,-0.554213,-0.283780,1.437584,-0.275135,0.052326,-0.603159,0.526274,-0.599356,-0.652151,-0.939757,-0.171655,-5.590359,7.969421,-20.624718,,,,,,,
1530639411.150721,-0.791984,-0.529281,-0.262875,1.542161,-0.942047,-0.410377,-0.614358,0.504913,-0.606318,-0.546424,-0.872955,0.044795,-5.670704,7.191742,-20.705963,,,,,,,
1530639411.170690,-0.808576,-0.500469,-0.248833,1.338122,-1.263321,-0.714972,-0.634594,0.479837,-0.605838,-0.430515,-0.746103,0.296680,-6.223768,6.635971,-20.546021,,,,,,,
1530639411.190658,-0.831928,-0.472915,-0.243078,0.975707,-1.333721,-0.893720,-0.658093,0.455483,-0.599534,-0.297687,-0.673181,0.465135,-6.653423,6.207077,-20.457901,,,,,,,
1530639411.210627,-0.869652,-0.457445,-0.252609,-0.786566,-2.244258,-0.678715,-0.685539,0.441657,-0.578764,-0.250466,-0.382285,0.839827,-7.440493,6.208107,-19.819046,,,,,,,
1530639411.230596,-0.977646,-0.491042,-0.309519,-3.616779,-4.744276,-0.117008,-0.731205,0.471545,-0.492926,-0.068783,1.192945,1.121909,-9.145132,7.298744,-19.182693,,,,,,,
1530639411.250564,-1.091296,-0.499965,-0.356912,-0.837796,-4.471950,-1.156987,-0.778624,0.479394,-0.404865,-0.004319,0.144980,-0.236934,-10.797976,7.771309,-18.180069,,,,,,,
1530639411.270533,-1.189847,-0.470342,-0.361576,0.955027,-5.118093,-1.350708,-0.827504,0.453191,-0.331427,0.110479,0.253688,-0.030267,-12.628073,7.279800,-17.286316,,,,,,,
1530639411.290501,-1.284212,-0.445875,-0.339588,1.496014,-4.969140,-0.567360,-0.865430,0.431247,-0.255039,0.349332,-0.274540,0.353809,-14.348654,6.938789,-16.019630,,,,,,,
1530639411.310470,-1.344954,-0.429010,-0.306651,1.721820,-3.025480,-0.529119,-0.886279,0.415970,-0.203633,0.073519,-0.755219,0.632344,-15.478142,6.273827,-15.311935,,,,,,,
1530639411.330439,-1.397609,-0.403924,-0.276327,1.601324,-3.606083,-1.170195,-0.905763,0.393030,-0.158454,-0.289931,0.309103,0.183616,-16.466307,5.510483,-14.582100,,,,,,,
1530639411.350407,-1.461112,-0.376209,-0.241339,1.849328,-3.945574,-1.096821,-0.924468,0.367397,-0.101808,-0.103731,0.085621,-0.040358,-17.539642,4.608772,-13.594177,,,,,,,
1530639411.370376,-1.526342,-0.355802,-0.211659,1.129083,-3.485230,-0.745030,-0.936434,0.348342,-0.041656,-0.110289,-0.086654,0.070297,-18.557423,4.029808,-12.380913,,,,,,,
1530639411.390344,-1.569978,-0.344663,-0.211645,-0.343211,-1.292431,-0.416770,-0.941181,0.337880,-0.000771,-0.359280,-0.395329,0.661186,-18.828690,3.746506,-12.052742,,,,,,,
1530639411.410313,-1.579087,-0.338888,-0.226814,-0.970942,0.331380,-0.379599,-0.943085,0.332439,0.007819,-0.382568,-0.339183,0.150781,-18.787373,4.158409,-11.922707,,,,,,,
1530639411.430282,-1.565240,-0.329802,-0.256074,-1.914750,1.838997,-0.286767,-0.946084,0.323856,-0.005257,-0.246543,-0.530277,0.405800,-18.322815,4.249283,-12.540466,,,,,,,
1530639411.450250,-1.549181,-0.319426,-0.300667,-1.664588,1.034086,-0.595300,-0.949186,0.314022,-0.020520,-0.486635,-0.240673,-0.298908,-18.044703,5.001938,-12.958298,,,,,,,
1530639411.470219,-1.545872,-0.295595,-0.322246,-0.508304,-0.134485,-1.676692,-0.956324,0.291309,-0.023841,-0.533361,-0.369297,-0.310052,-17.647615,4.993233,-13.119553,,,,,,,
1530639411.490187,-1.564690,-0.259629,-0.324650,0.032285,-1.433748,-1.709211,-0.966460,0.256722,-0.005901,-0.068483,-0.186303,-0.155567,-17.781288,4.797630,-12.858536,,,,,,,
1530639411.510156,-1.609786,-0.237067,-0.319350,0.540199,-2.668709,-0.822173,-0.971284,0.234853,0.037889,0.276460,0.009150,0.001402,-18.346746,4.816910,-11.934792,,,,,,,
1530639411.530125,-1.655626,-0.228051,-0.292427,1.626588,-2.583427,-0.435373,-0.970598,0.226080,0.082534,0.338106,0.370707,0.226640,-18.890873,4.551071,-11.162376,,,,,,,
1530639411.550093,-1.690979,-0.225422,-0.252398,2.005431,-1.845348,-0.229851,-0.967661,0.223518,0.116859,0.116037,0.265954,0.335228,-19.234203,4.233368,-10.488998,,,,,,,
