timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1530639422.133485,-2.362430,-1.426303,-1.916454,-2.845601,-6.092860,-1.807775,-0.101177,0.989579,0.102447,-0.076908,0.835754,-0.514434,-11.116117,16.862526,-10.690216,,,,,,,
1530639422.153453,-2.542056,-1.366643,-1.972644,-2.423692,-6.176863,-1.333820,-0.114396,0.979233,0.167378,-0.027465,1.003906,-0.558705,-12.139641,17.630051,-8.212379,,,,,,,
1530639422.173422,-2.679706,-1.323718,-2.000170,-1.785847,-5.112101,-0.491001,-0.108990,0.969631,0.218943,0.201672,1.021137,-0.498561,-12.809277,18.682350,-6.114067,,,,,,,
1530639422.193391,-2.806342,-1.296175,-2.041889,-1.227197,-3.773282,0.154455,-0.089220,0.962528,0.256082,0.214693,0.761807,-0.430826,-12.616978,19.363716,-4.282875,,,,,,,
1530639422.213359,-2.889703,-1.289023,-2.080495,-0.055324,-1.272672,0.543360,-0.069301,0.960564,0.269282,0.229030,0.253944,-0.627482,-12.113859,20.262306,-3.300636,,,,,,,
1530639422.233328,-2.919498,-1.300873,-2.125106,0.600420,1.748869,0.814100,-0.058737,0.963791,0.260104,0.308569,-0.212037,-0.498157,-10.586002,21.194740,-3.271378,,,,,,,
1530639422.253297,-2.914208,-1.310207,-2.175116,-0.151309,2.834376,0.638608,-0.058081,0.966238,0.251014,0.305792,-0.546622,-0.318778,-9.522976,21.734169,-3.655701,,,,,,,
1530639422.273265,-2.912904,-1.289204,-2.221435,-1.556657,2.002467,0.162094,-0.062996,0.960614,0.270646,0.352898,-0.743192,-0.200319,-9.001196,22.640175,-3.056976,,,,,,,
1530639422.293234,-2.891610,-1.259605,-2.233785,-1.271269,1.458428,-0.358031,-0.075747,0.951969,0.296671,0.329272,-0.774983,-0.704523,-8.466366,23.074036,-2.746330,,,,,,,
1530639422.313203,-2.869885,-1.245129,-2.218817,-0.234813,-0.577562,-0.354098,-0.085864,0.947437,0.308200,0.433322,-0.870701,-1.198855,-8.137457,22.959679,-2.337982,,,,,,,
1530639422.333171,-2.899283,-1.251419,-2.202210,0.688397,-3.065763,-0.082584,-0.075336,0.949431,0.304799,0.455539,-0.885497,-1.329366,-8.185600,23.318069,-2.106918,,,,,,,
1530639422.353140,-2.959942,-1.268124,-2.189475,0.815788,-3.809334,0.003072,-0.053847,0.954543,0.293164,0.329360,-0.832793,-0.857877,-8.073462,23.215561,-1.892685,,,,,,,
1530639422.373109,-3.024285,-1.280281,-2.183469,0.517911,-3.139091,-0.006701,-0.033525,0.958096,0.284474,0.202821,-0.793042,-0.567692,-8.104582,23.392258,-1.853584,,,,,,,
1530639422.393078,-3.055989,-1.290704,-2.172377,0.603925,-1.544983,-0.177887,-0.023635,0.961030,0.275428,0.048385,-0.804795,-0.485877,-7.771509,23.334351,-1.688293,,,,,,,
1530639422.413046,-3.051823,-1.307082,-2.137905,1.004444,-1.803072,-0.549024,-0.023368,0.965428,0.259613,-0.070046,-0.794286,-0.669464,-7.871113,23.157280,-2.208649,,,,,,,
1530639422.433015,-3.042269,-1.332900,-2.069575,1.571746,-3.304187,-0.766150,-0.023367,0.971836,0.234492,-0.063943,-0.552082,-0.778804,-8.018085,22.993507,-2.508553,,,,,,,
1530639422.452984,-3.018975,-1.342544,-1.982006,-1.255044,-2.518543,-1.220785,-0.027675,0.974063,0.224571,-0.119435,-0.054965,0.379463,-8.283255,22.667213,-1.830093,,,,,,,
1530639422.472952,-2.924632,-1.187664,-1.947306,-6.697106,8.968572,-1.565724,-0.080470,0.927498,0.365060,-0.136647,2.251823,6.303199,-8.478411,23.493546,-0.135834,,,,,,,
1530639422.492921,-2.833930,-1.144314,-1.968477,-0.746113,0.852518,0.714130,-0.125271,0.910427,0.394243,1.285061,2.070057,0.453734,-7.787544,23.385063,0.505096,,,,,,,
1530639422.512890,-2.989337,-1.165029,-2.041882,1.234312,-6.422900,1.984502,-0.059866,0.918800,0.390154,0.940497,0.653206,-0.330263,-6.999794,23.953163,1.012550,,,,,,,
1530639422.532858,3.098370,-1.203481,-2.129696,2.330126,-4.370296,1.552388,0.015517,0.933295,0.358772,0.514253,0.426004,0.684456,-6.070566,24.338028,1.101624,,,,,,,
1530639422.552827,3.021467,-1.265159,-2.220507,3.260576,3.047491,0.947303,0.036058,0.953655,0.298728,-0.170733,0.782841,-1.068015,-5.407316,24.738525,0.030945,,,,,,,
1530639422.572796,3.069588,-1.295889,-2.271942,0.542078,5.298486,0.422005,0.019529,0.962450,0.270751,-0.134382,0.415662,-0.228865,-4.499689,24.823990,-0.652985,,,,,,,
1530639422.592764,-3.119833,-1.292734,-2.277392,-0.380207,4.616052,-0.141993,-0.005972,0.961589,0.274425,-0.049616,-0.421977,-0.775996,-4.041489,24.905205,-0.715469,,,,,,,
1530639422.612733,-3.014115,-1.283617,-2.247021,-0.345528,3.374231,-0.634763,-0.036010,0.959047,0.280946,-0.041093,-0.760209,-0.710222,-3.970533,24.858543,-0.631714,,,,,,,
1530639422.632702,-2.907999,-1.282587,-2.193583,0.390459,2.399810,-0.718503,-0.065793,0.958754,0.276512,-0.009143,-0.720839,-0.827461,-4.033401,24.860687,-0.742218,,,,,,,
1530639422.652671,-2.827017,-1.296802,-2.149036,1.119161,1.611991,-0.169231,-0.083720,0.962698,0.257298,0.123392,-0.165655,-0.855915,-4.061747,24.768867,-1.226624,,,,,,,
1530639422.672639,-2.794800,-1.324954,-2.140555,1.432049,1.002040,0.699172,-0.082717,0.969933,0.228881,0.112151,0.306785,-0.804900,-3.540699,24.843666,-1.613350,,,,,,,
1530639422.692608,-2.839900,-1.358523,-2.201279,1.305562,0.526732,1.433781,-0.062600,0.977554,0.201162,-0.018012,0.521225,-0.741293,-2.821611,24.812103,-2.199524,,,,,,,
1530639422.712577,-2.949473,-1.390624,-2.315828,1.312206,-0.090167,1.405930,-0.034215,0.983813,0.175896,-0.157176,0.438764,-0.653939,-2.180292,24.773903,-2.774834,,,,,,,
1530639422.732545,-3.065882,-1.423900,-2.426972,1.695796,-0.443543,0.926659,-0.011071,0.989230,0.145944,-0.208045,0.213605,-0.545236,-1.669825,24.565857,-3.387665,,,,,,,
1530639422.752514,3.118342,-1.464142,-2.516884,2.163076,-0.492389,0.465229,0.002475,0.994318,0.106418,-0.193408,-0.068399,-0.363360,-1.351656,24.555832,-4.012787,,,,,,,
1530639422.772483,2.991702,-1.511000,-2.633927,2.486189,-0.518211,0.193106,0.008922,0.998213,0.059079,-0.158474,-0.292494,-0.213422,-1.195913,23.952148,-5.095467,,,,,,,
1530639422.792451,2.086382,-1.557450,2.755229,2.700002,-0.631211,0.081353,0.011580,0.999911,0.006562,-0.131788,-0.406664,-0.128770,-1.075428,23.759407,-6.091141,,,,,,,
1530639422.812420,0.245372,-1.519581,0.927892,2.865945,-0.718274,0.052197,0.012433,0.998689,-0.049650,-0.142789,-0.367173,-0.076372,-0.987160,23.190536,-7.358505,,,,,,,
1530639422.832389,0.110661,-1.462022,0.804383,2.930347,-0.423129,-0.008544,0.011988,0.994090,-0.107891,-0.152598,-0.149409,0.023586,-1.002998,22.693275,-8.373596,,,,,,,
1530639422.852357,0.063386,-1.405255,0.753810,2.722649,0.738191,-0.158194,0.010438,0.986329,-0.164452,-0.172379,0.079451,0.163505,-0.781693,22.086914,-9.448204,,,,,,,
1530639422.872326,0.134968,-1.376769,0.719959,0.841315,7.364732,-0.189215,0.025944,0.981236,-0.191055,-0.150776,0.019146,1.867874,0.664684,21.664940,-9.947197,,,,,,,
1530639422.892295,0.260568,-1.367273,0.684909,0.490702,7.877738,-0.286545,0.052072,0.979361,-0.195296,-0.061044,0.002680,0.217574,2.558277,21.264565,-9.739105,,,,,,,
1530639422.912263,0.368174,-1.357301,0.648788,0.703230,6.647611,-0.084431,0.076257,0.977296,-0.197676,-0.073693,-0.004838,-0.014741,4.147648,21.130989,-9.554985,,,,,,,
1530639422.932232,0.434893,-1.317908,0.613717,3.054757,3.612409,0.838973,0.105412,0.968194,-0.226910,-0.096486,0.007621,-0.194584,5.455776,20.689980,-9.482834,,,,,,,
1530639422.952201,0.442653,-1.266464,0.608468,1.256576,-0.932376,0.918205,0.128353,0.954047,-0.270773,-0.482662,0.084344,1.122778,6.153522,20.132210,-10.186722,,,,,,,
1530639422.972170,0.435718,-1.259825,0.641064,-0.281130,-2.192826,0.479858,0.129144,0.952037,-0.277394,-0.522393,0.229665,0.528752,5.990337,19.958221,-10.205048,,,,,,,
1530639422.992138,0.428721,-1.265489,0.682435,-0.634284,-2.318369,0.452817,0.124956,0.953755,-0.273382,-0.358644,0.229824,0.194723,5.917210,19.813347,-9.826195,,,,,,,
1530639423.012107,0.433526,-1.275021,0.730647,-0.743447,-1.824885,0.453126,0.122443,0.956576,-0.264516,-0.425590,0.188275,0.243123,5.707138,19.833374,-9.911186,,,,,,,
1530639423.032076,0.459453,-1.275915,0.771465,0.097261,0.286938,0.568671,0.128880,0.956837,-0.260486,-0.516469,0.139843,0.399189,5.899918,19.600929,-9.762192,,,,,,,
1530639423.052044,0.505797,-1.269794,0.792478,-0.102575,1.751010,0.218713,0.143645,0.955040,-0.259355,-0.679930,0.236748,0.462388,6.515083,19.420860,-9.438538,,,,,,,
1530639423.072013,0.548941,-1.290909,0.795112,-1.433670,2.062583,-1.033937,0.144141,0.961087,-0.235660,-0.998542,0.501926,0.548846,7.007889,19.611351,-8.745827,,,,,,,
1530639423.091982,0.552055,-1.349134,0.746750,-2.473123,3.018524,-2.573470,0.115298,0.975533,-0.187192,-1.195682,0.558402,0.826062,7.179146,19.916733,-7.534088,,,,,,,
1530639423.111950,0.468846,-1.413554,0.609274,-2.034387,1.719183,-2.589806,0.070758,0.987663,-0.139695,-0.830966,0.546181,0.634675,6.929863,20.373428,-6.102898,,,,,,,
1530639423.131919,0.264543,-1.477848,0.417452,-2.906396,-2.030133,-2.169336,0.024267,0.995683,-0.089582,-0.214391,0.551069,0.312329,6.546741,20.835312,-5.260361,,,,,,,
1530639423.151888,-0.686045,-1.534043,-0.465364,-3.080653,-4.166888,-2.223078,-0.023268,0.999325,-0.028421,-0.182252,0.544697,-0.295691,6.022522,21.070541,-4.839256,,,,,,,
1530639423.171856,-2.097673,-1.492909,-1.776909,-3.202108,-5.541299,-2.212232,-0.067250,0.996968,0.039121,-0.179820,0.670695,-0.544614,5.145119,21.380791,-4.264732,,,,,,,
1530639423.191825,-2.421905,-1.420364,-1.981973,-3.144515,-6.248693,-1.927215,-0.098782,0.988706,0.112698,-0.119037,0.880556,-0.540921,4.230621,22.043953,-4.336845,,,,,,,
1530639423.211794,-2.590414,-1.354589,-2.024290,-2.656535,-6.279718,-1.454781,-0.112344,0.976718,0.182754,-0.053748,1.049527,-0.582778,3.286922,22.639915,-4.458641,,,,,,,
1530639423.231763,-2.718841,-1.305602,-2.039346,-2.042245,-5.316045,-0.679072,-0.107530,0.965042,0.239020,0.152025,1.055359,-0.520438,2.639648,23.067871,-4.785294,,,,,,,
1530639423.251731,-2.837612,-1.273162,-2.070910,-1.390314,-3.800427,0.096741,-0.087778,0.956033,0.279814,0.245264,0.808768,-0.459089,2.012794,23.985901,-5.244926,,,,,,,
1530639423.271700,-2.922340,-1.263016,-2.110838,-0.149124,-1.259789,0.600503,-0.065890,0.953008,0.295692,0.227435,0.326853,-0.662956,1.884941,24.742302,-5.736000,,,,,,,
1530639423.291669,-2.944086,-1.276530,-2.148055,0.857304,1.766205,0.689568,-0.056913,0.957015,0.284399,0.210874,-0.121856,-0.638205,2.325058,25.334679,-6.489365,,,,,,,
1530639423.311637,-2.912824,-1.294938,-2.175232,0.658898,3.234125,0.421586,-0.061768,0.962192,0.265277,0.268281,-0.472476,-0.437686,3.157021,25.726143,-7.365723,,,,,,,
1530639423.331606,-2.871997,-1.291437,-2.188030,-0.913325,1.991429,-0.028173,-0.073441,0.961232,0.265780,0.346100,-0.684133,-0.208773,3.751640,26.314888,-7.439049,,,,,,,
1530639423.351575,-2.864485,-1.261775,-2.200540,-1.574348,0.432799,-0.330625,-0.083202,0.952632,0.292525,0.382930,-0.785288,-0.508848,4.095200,26.923759,-7.363914,,,,,,,
1530639423.371543,-2.873247,-1.237627,-2.199848,-0.828884,-1.066937,-0.276779,-0.086710,0.945011,0.315334,0.406229,-0.834674,-0.995022,4.113140,27.637787,-7.232605,,,,,,,
1530639423.391512,-2.922273,-1.232916,-2.203094,0.090812,-2.978890,0.153932,-0.072120,0.943460,0.323548,0.453972,-0.907998,-1.253876,3.739330,28.132042,-7.622551,,,,,,,
1530639423.411481,-3.002949,-1.244710,-2.217092,0.739100,-3.423449,0.396175,-0.044271,0.947303,0.317264,0.335317,-0.835594,-0.997715,3.354519,28.386322,-8.727654,,,,,,,
1530639423.431449,-3.083077,-1.258665,-2.234073,0.536603,-3.005228,0.269846,-0.017959,0.951681,0.306562,0.146499,-0.760138,-0.574582,2.960110,28.529404,-9.813843,,,,,,,
1530639423.451418,-3.134507,-1.266866,-2.240240,0.412670,-1.764763,0.005366,-0.002120,0.954168,0.299264,0.028976,-0.707463,-0.477396,2.538857,28.598091,-10.797440,,,,,,,
1530639423.471387,3.135932,-1.281937,-2.229510,1.008223,-0.997001,-0.260444,0.001612,0.958569,0.284853,-0.009181,-0.741757,-0.662493,2.081726,28.854736,-12.033836,,,,,,,
1530639423.491356,3.141099,-1.310676,-2.188075,1.711941,-2.340625,-0.750057,0.000127,0.966359,0.257194,-0.132680,-0.587895,-0.836388,1.522675,28.722000,-13.476196,,,,,,,
1530639423.511324,-3.122454,-1.350462,-2.109833,1.981260,-2.875687,-0.971213,-0.004183,0.975824,0.218514,-0.010588,-0.323404,-0.557961,0.122948,28.262932,-15.481987,,,,,,,
1530639423.531293,-3.044161,-1.313456,-1.991403,-6.549294,-0.351243,-1.972478,-0.024758,0.967070,0.253300,-0.422249,0.751893,2.498485,-1.302549,28.405800,-15.994827,,,,,,,
1530639423.551262,-2.924326,-1.157690,-1.960949,-3.718230,6.639791,-0.819248,-0.086538,0.915878,0.392017,0.499899,2.856155,4.412473,-1.370420,30.928886,-12.747940,,,,,,,
1530639423.571230,-2.937542,-1.141818,-2.002163,0.031337,-1.752024,1.373824,-0.084285,0.909391,0.407311,1.153880,1.496508,-0.237389,-0.802727,32.441734,-11.991600,,,,,,,
1530639423.591199,-3.093462,-1.161229,-2.088447,0.933791,-4.186608,1.874462,-0.019159,0.917293,0.397750,0.736932,0.349629,0.462816,-0.970806,33.428741,-12.676170,,,,,,,
1530639423.611168,3.053841,-1.193163,-2.161885,2.127036,-2.477030,1.076189,0.032314,0.929540,0.367301,0.339756,0.113139,0.116861,-1.295467,34.648994,-13.852295,,,,,,,
1530639423.631136,3.020472,-1.252507,-2.216197,3.341883,2.588666,0.246417,0.037811,0.949772,0.310647,-0.124282,0.402050,-1.035989,-0.832993,34.939980,-15.646980,,,,,,,
1530639423.651105,3.100529,-1.301961,-2.207452,1.608781,3.966160,-0.600983,0.010904,0.964081,0.265383,-0.282617,0.222946,-0.518969,0.150673,34.901039,-17.605301,,,,,,,
1530639423.671074,-3.040831,-1.303395,-2.149087,-0.322139,4.339270,-0.826654,-0.026579,0.964461,0.262885,-0.041689,-0.455382,-0.201361,1.346733,35.717537,-18.029343,,,,,,,
1530639423.691043,-2.898577,-1.291513,-2.090210,-0.466278,4.159836,-0.892848,-0.066334,0.961253,0.267566,0.047489,-0.695918,-0.537723,2.742706,37.024841,-17.601715,,,,,,,
1530639423.711011,-2.782268,-1.281554,-2.046253,-0.124035,3.617468,-0.539968,-0.100297,0.958460,0.267010,0.158754,-0.665553,-0.642895,3.861183,38.045563,-17.464386,,,,,,,
1530639423.730980,-2.704324,-1.286820,-2.032449,0.550901,3.156672,0.292940,-0.118645,0.959949,0.253813,0.254799,-0.220645,-0.805449,5.262142,38.702362,-17.677795,,,,,,,
1530639423.750949,-2.679226,-1.309544,-2.063503,0.924016,2.661025,1.231354,-0.115215,0.966067,0.231170,0.246242,0.350675,-0.827865,7.071400,38.737679,-17.646988,,,,,,,
1530639423.770917,-2.709576,-1.340760,-2.138630,1.042889,1.911154,1.589931,-0.095470,0.973658,0.207064,0.109386,0.631277,-0.794894,9.037846,38.391701,-18.633774,,,,,,,
1530639423.790886,-2.757404,-1.372350,-2.213516,1.186761,1.052746,1.200307,-0.073892,0.980374,0.182775,-0.029746,0.540759,-0.673055,10.388866,38.298515,-19.223564,,,,,,,
1530639423.810855,-2.781252,-1.405150,-2.247852,1.580694,0.326055,0.748252,-0.058139,0.986312,0.154300,-0.074399,0.287690,-0.579410,11.129322,38.041107,-20.186592,,,,,,,
1530639423.830823,-2.768664,-1.444761,-2.231841,2.053027,-0.272368,0.580702,-0.045799,0.992068,0.117062,-0.075921,0.021100,-0.466000,11.605606,37.397217,-21.637642,,,,,,,
1530639423.850792,-2.710476,-1.490726,-2.160659,2.356240,-0.675339,0.572290,-0.033425,0.996796,0.072667,-0.083839,-0.187577,-0.297612,11.731056,36.453903,-23.320679,,,,,,,
1530639423.870761,-2.422570,-1.538760,-1.852760,2.503039,-0.997799,0.582115,-0.021096,0.999487,0.024101,-0.120719,-0.312323,-0.178840,11.775219,35.593124,-25.523972,,,,,,,
1530639423.890729,-0.334453,-1.542551,0.260867,2.601527,-1.219831,0.598331,-0.009269,0.999601,-0.026674,-0.160073,-0.338346,-0.103499,11.288837,34.674805,-27.728783,,,,,,,
1530639423.910698,0.013112,-1.491073,0.633952,2.683686,-1.068285,0.549647,0.001044,0.996824,-0.079631,-0.216254,-0.198682,0.000041,11.256832,33.201645,-29.766968,,,,,,,
1530639423.930667,0.069121,-1.439400,0.694264,2.279507,1.443989,0.284577,0.009049,0.991380,-0.130705,-0.301850,-0.011064,0.295165,12.074173,31.861160,-31.517624,,,,,,,
1530639423.950636,0.168332,-1.407434,0.686590,1.265161,6.862814,0.057289,0.027247,0.986686,-0.160336,-0.396648,-0.048850,1.289960,15.880756,31.284523,-30.961227,,,,,,,
1530639423.970604,0.288539,-1.389710,0.661324,0.782537,7.085585,-0.047579,0.051247,0.983649,-0.172652,-0.197060,-0.086325,0.260527,20.397366,31.010323,-28.867722,,,,,,,
1530639423.990573,0.390569,-1.375587,0.638116,0.755170,5.690131,0.128256,0.073848,0.981007,-0.179364,-0.166911,-0.114842,-0.019748,24.192516,30.957062,-27.148819,,,,,,,
1530639424.010542,0.455211,-1.347130,0.615366,2.045217,3.238293,0.551340,0.097517,0.975091,-0.199218,-0.141386,-0.062157,-0.049668,26.721493,30.145462,-26.527977,,,,,,,
1530639424.030510,0.460748,-1.300989,0.599194,1.830502,-0.024513,0.986565,0.118511,0.963822,-0.238750,-0.188655,0.066329,0.194743,27.822857,29.542953,-27.649498,,,,,,,
1530639424.050479,0.464160,-1.275200,0.627314,0.517050,-1.691054,0.835067,0.130411,0.956629,-0.260488,-0.431437,0.074713,0.432638,27.771088,29.321701,-28.849991,,,,,,,
1530639424.070448,0.459874,-1.268395,0.663401,-0.083362,-1.940415,0.526424,0.132180,0.954624,-0.266872,-0.492455,0.108410,0.445065,27.254280,29.700073,-30.751823,,,,,,,
1530639424.090416,0.454700,-1.265828,0.691383,-0.063459,-1.357684,0.385572,0.131873,0.953857,-0.269753,-0.458365,0.148576,0.357598,26.694077,30.339821,-32.150253,,,,,,,
1530639424.110385,0.453433,-1.266252,0.713252,-0.231060,-1.005473,0.225117,0.131354,0.953984,-0.269557,-0.451834,0.201931,0.275432,26.322895,31.503052,-33.224174,,,,,,,
1530639424.130354,0.449661,-1.270287,0.727107,-0.259746,-0.753371,0.007707,0.128662,0.955186,-0.266582,-0.452469,0.226180,0.233379,25.982502,32.818741,-33.998337,,,,,,,
1530639424.150323,0.435075,-1.275261,0.722685,-0.208390,-0.350841,-0.256218,0.122756,0.956646,-0.264119,-0.465255,0.266132,0.257939,25.618702,34.182114,-34.659081,,,,,,,
1530639424.170291,0.427250,-1.291365,0.710392,-1.038409,0.721320,-0.732928,0.114287,0.961213,-0.251016,-0.622496,0.474334,0.612970,25.446724,36.182999,-34.177406,,,,,,,
1530639424.190260,0.428758,-1.332686,0.675928,-2.083710,2.440760,-1.574152,0.098059,0.971785,-0.214516,-0.840720,0.610032,0.887200,25.651878,39.317375,-32.588058,,,,,,,
1530639424.210229,0.408303,-1.394315,0.599431,-2.562730,2.391662,-2.113926,0.069709,0.984468,-0.161134,-0.840568,0.622542,0.879808,25.493023,43.415020,-29.386024,,,,,,,
1530639424.230197,0.277585,-1.459054,0.450456,-2.910312,-0.191344,-2.120522,0.030557,0.993763,-0.107241,-0.359567,0.629619,0.518740,23.921143,47.633179,-26.861603,,,,,,,
1530639424.250166,-0.295892,-1.525676,-0.089610,-3.301628,-2.629224,-2.039665,-0.013152,0.998982,-0.043143,-0.023454,0.477565,0.055274,20.350975,52.161118,-24.462532,,,,,,,
1530639424.270135,-2.011980,-1.512472,-1.730266,-3.250082,-4.406499,-1.887011,-0.052712,0.998300,0.024892,-0.072472,0.445823,-0.564107,15.948158,56.121159,-21.959122,,,,,,,
1530639424.290102,-2.428585,-1.445383,-2.048499,-3.103597,-5.276647,-1.696476,-0.081819,0.992146,0.094613,-0.070540,0.605022,-0.563973,11.283543,59.391865,-19.380547,,,,,,,
1530639424.310072,-2.599027,-1.379418,-2.106963,-2.810555,-5.801476,-1.483192,-0.098213,0.981743,0.162895,-0.078514,0.796608,-0.569526,6.601173,62.044258,-16.048820,,,,,,,
1530639424.330041,-2.716747,-1.324771,-2.112102,-2.182260,-5.343599,-0.998037,-0.100386,0.969888,0.221898,0.029326,0.870993,-0.579137,2.860100,63.644611,-12.783234,,,,,,,
1530639424.350008,-2.823852,-1.287171,-2.127179,-1.649895,-4.217710,-0.209879,-0.087427,0.960047,0.265829,0.221658,0.766195,-0.450597,0.665379,64.616028,-9.737495,,,,,,,
1530639424.369978,-2.920148,-1.263141,-2.163250,-1.030123,-2.178650,0.381136,-0.066512,0.953046,0.295429,0.210463,0.452303,-0.443653,-0.042046,65.014282,-7.164474,,,,,,,
1530639424.389947,-2.966602,-1.253884,-2.202019,-0.333464,0.445200,0.530883,-0.054255,0.950202,0.306874,0.166819,0.028436,-0.469090,0.216888,64.960205,-5.538864,,,,,,,
1530639424.409916,-2.974235,-1.253119,-2.242127,-0.147163,2.017295,0.664822,-0.052032,0.949964,0.307996,0.231384,-0.350263,-0.446287,1.024693,64.800354,-4.452728,,,,,,,
1530639424.429883,-2.986416,-1.239532,-2.302171,-1.200834,2.217006,0.888410,-0.050267,0.945632,0.321330,0.422215,-0.638656,-0.134913,2.041279,64.857101,-2.619995,,,,,,,
1530639424.449853,-2.999759,-1.213665,-2.353425,-1.390056,1.406508,0.450799,-0.049417,0.936904,0.346076,0.219293,-0.635710,-0.568488,2.813335,64.935982,-0.020561,,,,,,,
1530639424.469822,-2.996235,-1.193558,-2.363970,-0.735630,0.134449,-0.168442,-0.053354,0.929685,0.364469,0.144709,-0.644239,-0.922346,2.559078,65.142921,1.809868,,,,,,,
1530639424.489789,-3.007147,-1.189056,-2.349403,0.143807,-2.115662,-0.322412,-0.049935,0.928018,0.369173,0.208611,-0.723260,-1.231874,2.162109,65.386780,2.659355,,,,,,,
1530639424.509759,-3.049749,-1.201167,-2.332847,0.896584,-3.096277,-0.149665,-0.033134,0.932461,0.359746,0.263297,-0.747723,-1.052785,1.650089,65.919418,1.992287,,,,,,,
1530639424.529727,-3.108716,-1.218722,-2.333410,0.770016,-2.708888,0.187902,-0.011335,0.938659,0.344659,0.297865,-0.770553,-0.583199,1.596424,66.263496,1.277428,,,,,,,
1530639424.549695,3.120932,-1.232884,-2.346633,0.738229,-1.629337,0.200992,0.006849,0.943449,0.331446,0.143389,-0.696379,-0.563395,1.693928,66.678192,0.665932,,,,,,,
1530639424.569664,3.089690,-1.252980,-2.354109,1.203274,-1.123610,0.000027,0.016212,0.949920,0.312070,0.076668,-0.684905,-0.728025,1.640755,67.454865,-0.141548,,,,,,,
1530639424.589633,3.068891,-1.284228,-2.343601,1.752432,-1.966263,-0.452090,0.020532,0.959219,0.281915,0.004065,-0.592520,-0.809838,1.134998,68.229446,-2.070877,,,,,,,
1530639424.609602,3.063752,-1.325584,-2.293458,2.069493,-2.930799,-0.987518,0.018878,0.970086,0.242027,-0.033511,-0.259179,-0.680732,-0.158005,68.800095,-4.474968,,,,,,,
1530639424.629570,3.118803,-1.323405,-2.185163,-3.506667,-1.628661,-1.610949,0.005580,0.969555,0.244812,-0.080211,0.436146,1.169983,-2.317863,69.931671,-4.317528,,,,,,,
1530639424.649539,-3.041714,-1.168364,-2.105756,-4.952803,5.056439,-0.871956,-0.039053,0.920111,0.389705,0.122854,2.644296,5.356984,-4.446209,70.621910,5.015503,,,,,,,
1530639424.669508,-3.030080,-1.141123,-2.135037,-0.240816,-0.845468,1.032735,-0.046357,0.909102,0.413985,1.039216,1.542085,0.189332,-4.531567,70.839294,8.594910,,,,,,,
1530639424.689476,3.109441,-1.148659,-2.213757,0.361683,-4.377038,1.822480,0.013171,0.912216,0.409498,0.792814,0.245835,0.039888,-1.947536,70.560654,9.255615,,,,,,,
1530639424.709445,2.978754,-1.166672,-2.290669,1.863316,-1.816015,1.122097,0.063748,0.919447,0.388010,0.527866,0.148027,0.639532,0.625683,70.670372,8.720314,,,,,,,
1530639424.729414,2.955638,-1.225849,-2.350549,3.479120,3.270628,0.117741,0.062518,0.941093,0.332316,-0.056766,0.535759,-1.305690,1.786343,70.473724,5.348923,,,,,,,
1530639424.749382,3.036428,-1.274770,-2.339455,1.328169,3.276336,-0.765253,0.030622,0.956503,0.290109,-0.161894,0.185739,-0.707391,1.620922,70.520004,2.453499,,,,,,,
1530639424.769351,-3.134055,-1.274006,-2.282956,-0.417289,2.904197,-0.825007,-0.002204,0.956280,0.292443,0.021965,-0.571469,-0.475335,0.692986,70.428070,2.811729,,,,,,,
