timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1530639470.023704,-2.867058,-1.185160,2.202829,-0.186337,0.030980,0.241447,-0.101973,0.926559,0.362059,0.202696,-0.631622,-0.431838,-1.279110,31.978546,32.168159,,,,,,,
1530639470.043673,-2.881088,-1.189679,2.178273,0.304315,0.598869,0.628300,-0.095803,0.928250,0.359404,0.279626,-0.705929,-0.646391,-1.190189,31.933891,31.638474,,,,,,,
1530639470.063642,-2.892788,-1.206897,2.147789,0.925825,0.929815,0.791522,-0.087643,0.934516,0.344958,0.282955,-0.720435,-0.703326,-1.080620,32.168289,31.270725,,,,,,,
1530639470.083611,-2.896742,-1.234709,2.122780,1.402742,0.892818,0.691349,-0.079945,0.944052,0.319954,0.276127,-0.716117,-0.657250,-1.290298,32.836655,30.501854,,,,,,,
1530639470.103580,-2.897159,-1.268114,2.114024,1.691253,-0.065960,0.442062,-0.072137,0.954540,0.289217,0.271951,-0.659374,-0.625918,-1.030190,33.634377,29.441071,,,,,,,
1530639470.123549,-2.909735,-1.305109,2.119253,1.852725,-1.310574,0.346977,-0.060335,0.964912,0.255543,0.311601,-0.472999,-0.539021,-0.605446,34.404739,28.143345,,,,,,,
1530639470.143518,-2.942373,-1.339692,2.122149,1.439070,-2.135828,0.297795,-0.045330,0.973414,0.224519,0.244823,-0.126765,-0.219072,0.298420,35.198921,27.146629,,,,,,,
1530639470.163487,-2.989845,-1.315748,2.115888,-2.629281,-0.888641,-0.432579,-0.038138,0.967651,0.249390,-0.203531,1.071808,3.046691,1.286648,35.171730,27.585606,,,,,,,
1530639470.183456,-2.961269,-1.275276,2.115154,-1.456305,1.833938,-0.055553,-0.052233,0.956651,0.286515,0.337709,2.199538,2.568969,0.404984,34.313881,28.786209,,,,,,,
1530639470.203425,-2.995096,-1.261714,2.067140,-0.487952,-0.431239,0.847490,-0.044403,0.952613,0.300925,0.406997,0.984475,0.342385,0.438946,33.689293,29.238583,,,,,,,
1530639470.223394,-3.077400,-1.271308,2.019458,1.254883,-2.458308,0.645488,-0.018926,0.955488,0.294423,0.041570,0.593127,0.307338,1.695278,33.657974,29.331417,,,,,,,
1530639470.243363,-3.116790,-1.327311,1.990031,3.278344,1.126349,0.355391,-0.005979,0.970504,0.241013,-0.019793,0.678575,-0.638535,2.744900,34.732880,27.817226,,,,,,,
1530639470.263332,-3.047974,-1.383446,2.008093,2.211791,2.950663,-0.325479,-0.017412,0.982501,0.185441,-0.154387,0.967526,-0.649125,1.874069,36.179649,25.832642,,,,,,,
,,,,,,,,,,,,,,,,39.779379,-84.063929,292.840668,-1.000000,-1.000000,1530639470.237086,
1530639470.283301,-2.887789,-1.399038,2.107947,0.286276,3.089198,-0.951395,-0.042914,0.985286,0.165439,-0.119531,0.306722,-0.449237,0.270260,36.734360,25.262550,,,,,,,
1530639470.303270,-2.728163,-1.387795,2.207496,-0.417925,3.025814,-1.011059,-0.073112,0.983302,0.166650,0.078773,-0.527934,-0.379037,-1.551308,37.002556,25.445129,,,,,,,
1530639470.323239,-2.610453,-1.374047,2.273941,-0.188976,2.230395,-0.775745,-0.099015,0.980707,0.168550,0.140870,-0.946756,-0.505846,-3.290762,36.803940,25.659340,,,,,,,
1530639470.343208,-2.531614,-1.369544,2.324904,0.212955,0.936038,-0.393692,-0.114511,0.979817,0.163847,0.155328,-1.041081,-0.494154,-4.491568,36.981491,25.404724,,,,,,,
1530639470.363177,-2.512118,-1.373381,2.340129,0.197490,-0.140272,0.244085,-0.115469,0.980577,0.158544,0.161138,-0.820085,-0.395192,-4.609262,37.043907,25.096321,,,,,,,
1530639470.383146,-2.581005,-1.380434,2.278069,-0.199450,-0.479600,0.962820,-0.100603,0.981936,0.160254,0.179033,-0.278399,-0.316413,-3.792582,36.859207,25.164246,,,,,,,
1530639470.403115,-2.721246,-1.388017,2.137943,-0.211137,0.194635,1.479575,-0.074173,0.983342,0.165940,0.132172,0.226542,-0.443696,-2.862423,36.533577,25.376534,,,,,,,
1530639470.423084,-2.847835,-1.400500,1.995858,0.363426,0.757029,1.220544,-0.049071,0.985535,0.162212,-0.032366,0.497147,-0.630336,-2.255203,36.811150,25.104679,,,,,,,
1530639470.443053,-2.907059,-1.417112,1.927649,0.839530,0.090925,0.463761,-0.035574,0.988214,0.148887,-0.140986,0.500235,-0.591468,-1.876434,37.191353,24.744091,,,,,,,
1530639470.463022,-2.901962,-1.440110,1.939543,1.306181,-0.557984,0.094354,-0.030929,0.991473,0.126588,-0.092240,0.229581,-0.453431,-1.592463,37.963783,23.584690,,,,,,,
1530639470.482991,-2.866551,-1.470116,1.989072,1.642504,-0.744938,0.135159,-0.027296,0.994936,0.096728,-0.033175,-0.067064,-0.272982,-1.316967,38.297737,22.251778,,,,,,,
1530639470.502960,-2.789698,-1.505667,2.080862,1.900976,-0.751008,0.202477,-0.022430,0.997880,0.061089,-0.057098,-0.232362,-0.170693,-0.765945,39.121315,21.154152,,,,,,,
1530639470.522929,-2.435541,-1.543861,2.450437,2.128341,-0.776641,0.226890,-0.017468,0.999637,0.020486,-0.104862,-0.281070,-0.109887,-0.436375,39.572628,19.378906,,,,,,,
1530639470.542898,-0.460718,-1.543484,-1.842815,2.338568,-0.721979,0.293943,-0.012133,0.999627,-0.024446,-0.135984,-0.191262,-0.046645,0.054539,40.377190,17.567551,,,,,,,
1530639470.562867,-0.053507,-1.488933,-1.438762,3.525206,1.437104,0.423271,-0.004373,0.996651,-0.081649,-0.204733,-0.001961,0.161361,-0.055370,41.052818,15.078125,,,,,,,
1530639470.582836,0.107301,-1.419434,-1.386656,2.926103,7.151879,0.321336,0.016148,0.988567,-0.149914,-0.335179,0.117421,1.428631,-1.086800,41.748314,12.834541,,,,,,,
1530639470.602805,0.265760,-1.384281,-1.386854,1.041894,7.889138,0.273798,0.048703,0.982656,-0.178924,-0.133755,0.041559,0.716842,-2.293766,42.300060,11.831612,,,,,,,
1530639470.622774,0.407067,-1.379752,-1.379501,-0.182685,5.773863,0.037223,0.075178,0.981806,-0.174367,-0.135435,0.078115,0.190969,-3.323698,42.532143,11.194023,,,,,,,
1530639470.642743,0.470674,-1.371949,-1.383829,0.944231,1.782028,0.313336,0.089581,0.980295,-0.176058,-0.166256,-0.054956,-0.156095,-3.470989,42.243000,10.590271,,,,,,,
1530639470.662712,0.466814,-1.346778,-1.387302,1.069056,-0.882867,0.632415,0.099977,0.975013,-0.198380,-0.258775,-0.102591,-0.082153,-2.889645,42.486248,9.638107,,,,,,,
1530639470.682681,0.448449,-1.325744,-1.368553,0.759764,-2.311426,0.660102,0.105187,0.970125,-0.218618,-0.288277,-0.079011,0.064794,-2.032019,42.480522,9.176895,,,,,,,
1530639470.702651,0.414140,-1.306577,-1.350734,0.700904,-2.470728,0.552111,0.105090,0.965297,-0.239079,-0.367831,0.047475,0.373173,-1.331076,42.550117,8.716438,,,,,,,
1530639470.722620,0.402756,-1.303013,-1.328171,-0.364249,-1.233962,0.228617,0.103709,0.964360,-0.243422,-0.508570,0.210048,0.902922,-0.879059,42.395859,8.784592,,,,,,,
1530639470.742589,0.414422,-1.314944,-1.295046,-0.828213,-0.981570,0.149579,0.101901,0.967448,-0.231647,-0.392444,0.182515,0.273960,-0.553505,42.338379,9.542854,,,,,,,
1530639470.762558,0.429732,-1.328135,-1.262508,-0.716159,-0.721381,0.033158,0.100110,0.970702,-0.218439,-0.383679,0.137132,0.192835,-0.332771,42.239723,10.024796,,,,,,,
1530639470.782527,0.426673,-1.342970,-1.253108,-0.736949,-0.501040,-0.380788,0.093471,0.974160,-0.205611,-0.490184,0.332634,0.158904,-0.498623,42.232414,10.434372,,,,,,,
1530639470.802496,0.411748,-1.368614,-1.278810,-1.439910,1.222430,-1.022878,0.080365,0.979631,-0.184024,-0.645230,0.581618,0.704700,-1.170410,41.837166,11.524155,,,,,,,
1530639470.822465,0.400164,-1.422082,-1.327557,-2.749779,1.911778,-1.672110,0.057721,0.988962,-0.136461,-0.689664,0.687338,0.633409,-2.588188,41.350773,13.517906,,,,,,,
1530639470.842434,0.297724,-1.489337,-1.460597,-2.801695,1.070478,-1.972210,0.023868,0.996684,-0.077787,-0.416767,0.702870,0.245237,-4.276564,40.541237,15.582939,,,,,,,
1530639470.862403,-0.675734,-1.544879,-2.427158,-3.025922,-1.356114,-1.935146,-0.016205,0.999664,-0.020215,0.035462,0.403992,0.106000,-5.684464,39.887333,17.776741,,,,,,,
1530639470.882372,-2.275714,-1.502972,2.306643,-3.083716,-3.128074,-1.747858,-0.051619,0.997701,0.043914,0.144392,0.308482,-0.205519,-6.029064,38.616661,20.167717,,,,,,,
1530639470.902341,-2.503987,-1.438692,2.146642,-2.778298,-3.558127,-1.511605,-0.078410,0.991287,0.105841,0.168956,0.372086,-0.413824,-5.797348,37.195343,22.720421,,,,,,,
1530639470.922310,-2.622991,-1.380832,2.095240,-2.571584,-3.238145,-1.020458,-0.093594,0.982011,0.163996,0.262524,0.496917,-0.393916,-5.232016,36.151695,24.840393,,,,,,,
1530639470.942279,-2.726851,-1.331928,2.043345,-2.340051,-2.295534,-0.373427,-0.095340,0.971606,0.216544,0.355334,0.639386,-0.366644,-4.472481,35.046516,26.777149,,,,,,,
1530639470.962248,-2.799038,-1.296255,1.994048,-1.515724,-0.453234,0.086120,-0.091063,0.962550,0.255354,0.341032,0.573278,-0.517728,-4.028315,34.103737,28.135746,,,,,,,
1530639470.982218,-2.815179,-1.282413,1.962432,-0.423005,1.168566,0.172884,-0.091193,0.958705,0.269385,0.328177,0.240270,-0.644354,-4.252844,33.574043,28.316360,,,,,,,
1530639471.002187,-2.806435,-1.275143,1.951940,-0.754331,0.262924,-0.068463,-0.095835,0.956612,0.275152,0.267420,-0.152215,-0.414068,-4.496309,33.075737,28.761414,,,,,,,
1530639471.022156,-2.844323,-1.242598,1.934087,-1.982713,-1.583719,-0.359785,-0.094417,0.946624,0.308201,0.202189,-0.434448,-0.080830,-4.140364,32.270905,29.629364,,,,,,,
1530639471.042125,-2.883900,-1.202252,1.928895,-1.827301,-1.709676,-0.510883,-0.091812,0.932853,0.348362,0.081100,-0.392188,-0.471195,-3.364777,31.298965,30.968952,,,,,,,
1530639471.062093,-2.908900,-1.174272,1.934141,-0.996854,-1.419432,-0.378133,-0.089060,0.922409,0.375805,0.112681,-0.410431,-0.677319,-2.869530,30.523659,31.818512,,,,,,,
1530639471.082062,-2.928434,-1.163791,1.945562,-0.214713,-1.602002,-0.353920,-0.083744,0.918310,0.386903,0.031864,-0.360266,-0.733781,-2.232574,30.146454,32.118809,,,,,,,
1530639471.102031,-2.937292,-1.157723,1.966984,-0.300102,-1.218554,-0.565786,-0.081442,0.915892,0.393077,-0.098612,-0.238203,-0.334056,-1.650587,29.899544,32.237328,,,,,,,
1530639471.122000,-2.930414,-1.146970,1.990081,-0.448464,-0.442741,-0.523795,-0.086203,0.911522,0.402116,-0.030923,-0.179756,-0.295365,-1.464870,29.689514,32.465706,,,,,,,
1530639471.141969,-2.920883,-1.140526,2.003536,-0.098533,-0.003270,-0.237437,-0.091316,0.908853,0.406998,0.102974,-0.200723,-0.509949,-1.350174,29.329384,32.532112,,,,,,,
1530639471.161939,-2.909922,-1.143812,2.011279,0.363645,0.312330,-0.082305,-0.095085,0.910219,0.403064,0.147377,-0.225527,-0.534412,-1.781969,29.698486,32.666794,,,,,,,
1530639471.181908,-2.889545,-1.155224,2.020199,0.734263,0.785353,-0.019263,-0.100681,0.914886,0.390958,0.208485,-0.351546,-0.468396,-2.010651,29.983086,32.426182,,,,,,,
1530639471.201877,-2.861492,-1.174189,2.030135,1.109682,0.944432,0.105847,-0.106791,0.922377,0.371236,0.289530,-0.458052,-0.513723,-2.532896,30.376511,31.687847,,,,,,,
1530639471.221846,-2.835463,-1.202244,2.045647,1.640322,0.260831,0.120618,-0.108573,0.932850,0.343514,0.270301,-0.438221,-0.661965,-2.882044,30.957268,31.009384,,,,,,,
1530639471.241815,-2.816591,-1.239612,2.073043,2.008207,-0.695610,0.168164,-0.103827,0.945658,0.308140,0.258842,-0.364268,-0.621906,-2.706991,32.435371,29.729717,,,,,,,
1530639471.261784,-2.820798,-1.275389,2.088505,1.535177,-0.973332,0.442577,-0.091799,0.956684,0.276276,0.303850,-0.285572,-0.153138,-2.056787,33.388733,29.163261,,,,,,,
1530639471.281754,-2.838053,-1.291738,2.083853,0.172213,-0.268643,0.131562,-0.082332,0.961315,0.262856,-0.061116,0.115345,0.555656,-1.459194,33.637512,28.645149,,,,,,,
1530639471.301723,-2.793126,-1.301486,2.099537,0.623415,2.370046,-0.096723,-0.090850,0.963955,0.250074,-0.398408,0.969471,1.810397,-2.144535,33.976410,28.185287,,,,,,,
1530639471.321692,-2.763292,-1.298880,2.108459,-0.376474,-0.291387,-0.225082,-0.099196,0.963258,0.249586,-0.361558,1.112639,1.666445,-2.955400,34.113060,28.312519,,,,,,,
1530639471.341660,-2.786585,-1.290771,2.125136,-0.193781,-2.604785,-0.452813,-0.096068,0.961048,0.259144,-0.448014,0.483181,0.649944,-2.203949,33.868973,28.512695,,,,,,,
1530639471.361629,-2.795898,-1.288437,2.164044,0.300845,-1.853557,-0.558002,-0.094411,0.960401,0.262137,-0.306102,-0.079923,0.412515,-1.182652,33.729668,28.684261,,,,,,,
1530639471.381598,-2.749680,-1.307851,2.215046,1.862065,1.160796,-0.088799,-0.099279,0.965629,0.240216,-0.148340,0.053048,0.281405,-1.215591,34.308540,28.108391,,,,,,,
1530639471.401567,-2.616501,-1.355309,2.290183,2.607251,3.676216,0.413656,-0.107187,0.976872,0.185015,0.149820,0.396999,-0.504885,-2.353916,35.182373,26.604633,,,,,,,
1530639471.421536,-2.455640,-1.394204,2.375259,1.611791,3.792017,0.316985,-0.111274,0.984448,0.135940,0.166908,0.693195,-0.477767,-3.923239,36.253426,24.892010,,,,,,,
1530639471.441505,-2.332704,-1.402903,2.431354,0.131001,3.050512,-0.298505,-0.120904,0.985939,0.115353,0.269769,0.627937,-0.440976,-5.351141,36.773827,24.210743,,,,,,,
1530639471.461474,-2.272699,-1.394274,2.439287,-0.344834,2.399462,-0.313824,-0.134097,0.984460,0.113385,0.409823,-0.085931,-0.365475,-6.714193,36.595528,24.042198,,,,,,,
1530639471.481443,-2.255125,-1.388314,2.413253,-0.360372,1.993962,0.058632,-0.140612,0.983396,0.114718,0.382509,-0.485334,-0.243288,-7.671091,36.437035,24.241669,,,,,,,
1530639471.501413,-2.264249,-1.389267,2.370450,-0.193311,1.374314,0.420565,-0.138839,0.983569,0.115397,0.303435,-0.696765,-0.261103,-8.343634,36.243301,24.175312,,,,,,,
1530639471.521382,-2.300355,-1.399128,2.320627,0.090182,0.116482,0.794351,-0.127346,0.985301,0.113863,0.312832,-0.603053,-0.372820,-8.197226,36.191010,24.033962,,,,,,,
1530639471.541351,-2.381628,-1.415475,2.253023,0.209897,-1.179205,1.062924,-0.106569,0.987962,0.112133,0.333391,-0.216294,-0.350856,-7.471195,36.369835,23.957706,,,,,,,
1530639471.561321,-2.509551,-1.435030,2.158093,0.389464,-1.977110,1.181190,-0.079963,0.990798,0.109203,0.339714,0.087480,-0.321773,-6.029150,36.510040,24.036308,,,,,,,
1530639471.581289,-2.645898,-1.456314,2.065455,0.715606,-2.316598,0.931250,-0.054334,0.993454,0.100483,0.239911,0.259216,-0.318989,-4.444244,36.702477,23.907883,,,,,,,
1530639471.601258,-2.719346,-1.477913,2.038104,1.006195,-2.306416,0.402962,-0.038010,0.995689,0.084604,0.125931,0.255745,-0.275797,-3.009283,36.908524,23.469345,,,,,,,
1530639471.621227,-2.696155,-1.499856,2.106156,1.160364,-2.195366,0.140850,-0.030539,0.997485,0.063963,0.092535,0.058729,-0.182448,-1.832531,37.448753,22.868576,,,,,,,
1530639471.641196,-2.582378,-1.523087,2.261847,1.286926,-2.033382,0.176953,-0.025301,0.998862,0.040427,0.095583,-0.098090,-0.111166,-1.026802,37.898582,21.969521,,,,,,,
1530639471.661165,-2.171795,-1.547381,2.710537,1.485203,-1.809031,0.290244,-0.019312,0.999726,0.013241,0.063563,-0.136780,-0.081508,-0.007229,38.373276,20.972969,,,,,,,
1530639471.681134,-0.577792,-1.548002,-1.947707,1.737247,-1.359219,0.363067,-0.012445,0.999740,-0.019087,0.002359,-0.089431,-0.022524,0.568623,38.921593,19.912354,,,,,,,
1530639471.701103,0.007061,-1.501179,-1.364718,3.085555,1.821896,0.832107,0.000491,0.997578,-0.069556,-0.128421,-0.094852,0.394263,1.179173,39.460632,18.120178,,,,,,,
1530639471.721072,0.172832,-1.454404,-1.284303,1.620270,5.245095,0.269976,0.019971,0.993234,-0.114398,-0.517743,0.114142,1.342883,0.776493,40.203476,16.454674,,,,,,,
1530639471.741041,0.235850,-1.443139,-1.331440,0.133353,5.314144,-0.385757,0.029749,0.991863,-0.123786,-0.345041,0.124394,0.537497,-0.676834,40.425453,15.913002,,,,,,,
1530639471.761011,0.266084,-1.450738,-1.393439,-0.449987,4.122549,-0.449993,0.031494,0.992802,-0.115555,-0.125656,0.049969,-0.041748,-2.271114,40.449986,15.890366,,,,,,,
1530639471.780980,0.319242,-1.461593,-1.407319,-0.388075,2.834716,-0.037322,0.034205,0.994043,-0.103480,-0.084147,-0.079752,-0.107335,-3.451399,40.269375,16.104012,,,,,,,
1530639471.800949,0.412499,-1.455458,-1.349240,0.453946,1.128514,0.655140,0.046137,0.993356,-0.105431,-0.127802,-0.147576,-0.220604,-3.698502,40.228458,16.249146,,,,,,,
1530639471.820918,0.489156,-1.437799,-1.276363,0.629125,-0.291165,0.812517,0.062309,0.991169,-0.117054,-0.253318,-0.046039,-0.133617,-3.273867,40.409470,15.613029,,,,,,,
1530639471.840887,0.514883,-1.418463,-1.230775,0.741348,-1.348032,0.708079,0.074724,0.988420,-0.132070,-0.322175,-0.040406,-0.074030,-2.477800,40.661251,15.323433,,,,,,,
1530639471.860856,0.496364,-1.397202,-1.213588,0.948948,-1.982099,0.599267,0.082257,0.984970,-0.151879,-0.356777,-0.030655,0.004205,-1.677500,40.933693,14.793640,,,,,,,
1530639471.880825,0.451576,-1.373166,-1.216436,1.137673,-2.139189,0.478942,0.085683,0.980535,-0.176665,-0.401936,0.038554,0.106184,-0.389526,40.900505,13.545242,,,,,,,
1530639471.900794,0.399230,-1.349270,-1.229086,1.126453,-1.870831,0.304552,0.085407,0.975563,-0.202440,-0.426975,0.058693,0.221712,0.345303,41.146439,12.607346,,,,,,,
1530639471.920763,0.373561,-1.334662,-1.244202,0.241192,0.666102,0.008066,0.085375,0.972250,-0.217812,-0.383196,-0.015127,0.991676,0.180347,41.479916,12.402496,,,,,,,
1530639471.940732,0.396305,-1.346939,-1.249792,-0.884966,1.455141,-0.539109,0.085692,0.975048,-0.204787,-0.339736,0.096241,0.517744,-0.225243,41.343388,13.053848,,,,,,,
1530639471.960701,0.365714,-1.376906,-1.303918,-1.320463,0.935705,-1.390083,0.068905,0.981262,-0.179936,-0.396328,0.280014,0.149387,-1.290543,40.938072,14.206421,,,,,,,
1530639471.980670,0.250975,-1.415400,-1.444904,-1.577623,1.466908,-1.888444,0.038438,0.987950,-0.149924,-0.260682,0.536922,0.606329,-2.921408,40.741028,15.095993,,,,,,,
1530639472.000639,0.051956,-1.461477,-1.676151,-2.344019,1.341656,-1.778420,0.005666,0.994031,-0.108956,-0.106389,0.635654,0.770546,-4.706276,40.055950,16.909668,,,,,,,
1530639472.020608,-0.469283,-1.508728,-2.210324,-2.851122,-0.005912,-1.800000,-0.028052,0.998074,-0.055322,-0.025720,0.538318,0.386163,-5.991117,39.210579,18.960106,,,,,,,
1530639472.040578,-1.642772,-1.503701,2.916910,-2.989949,-1.508220,-1.970780,-0.066864,0.997750,0.004821,0.057663,0.388053,0.057206,-6.873343,38.057938,21.387123,,,,,,,
1530639472.060547,-2.134099,-1.449329,2.463727,-2.713921,-2.162421,-1.725586,-0.102442,0.992632,0.064699,0.211665,0.353407,-0.158403,-7.216419,36.851044,23.393532,,,,,,,
1530639472.080516,-2.339507,-1.396851,2.299066,-2.508818,-2.044754,-1.031555,-0.124400,0.984910,0.120316,0.320460,0.399536,-0.266251,-6.928972,35.628967,25.423584,,,,,,,
1530639472.100485,-2.486672,-1.353490,2.183700,-2.249829,-1.477388,-0.398488,-0.131319,0.976482,0.170988,0.333192,0.464543,-0.391936,-6.469799,34.470406,27.197372,,,,,,,
1530639472.120454,-2.583303,-1.320625,2.103386,-1.580704,-0.475473,-0.047039,-0.131145,0.968870,0.209977,0.266079,0.494372,-0.509980,-6.231810,33.634918,28.480270,,,,,,,
1530639472.140423,-2.631789,-1.303399,2.049016,-0.952291,0.289229,0.287524,-0.128940,0.964462,0.230621,0.377186,0.306717,-0.481872,-6.125154,33.307983,29.032169,,,,,,,
1530639472.160392,-2.714370,-1.283676,1.974031,-1.643038,-1.012689,0.537752,-0.117338,0.959063,0.257736,0.517377,-0.026721,0.061234,-5.487051,32.453323,29.994057,,,,,,,
1530639472.180361,-2.806373,-1.252278,1.900595,-1.888682,-0.926032,0.309987,-0.103021,0.949700,0.295727,0.231363,-0.216836,-0.043240,-4.630026,31.746223,31.096493,,,,,,,
1530639472.200330,-2.844523,-1.220827,1.868344,-1.468641,-0.070639,-0.168154,-0.100364,0.939383,0.327849,-0.002648,-0.223517,-0.277388,-4.530046,30.795654,32.138790,,,,,,,
1530639472.220299,-2.834022,-1.198534,1.872219,-0.783368,0.534181,-0.501495,-0.110114,0.931507,0.346652,-0.031182,-0.199421,-0.471576,-5.064346,30.331200,32.588947,,,,,,,
1530639472.240268,-2.801872,-1.187411,1.895138,-0.192091,0.449718,-0.607433,-0.124645,0.927404,0.352681,-0.000812,-0.216634,-0.583622,-5.315544,29.861198,32.692039,,,,,,,
1530639472.260237,-2.772973,-1.182624,1.923673,-0.001563,-0.117031,-0.552876,-0.136382,0.925602,0.353069,0.029449,-0.251683,-0.544292,-5.719759,30.109222,32.974586,,,,,,,
1530639472.280207,-2.768410,-1.177671,1.941703,-0.189193,-0.872783,-0.287051,-0.139662,0.923716,0.356708,0.098234,-0.306971,-0.509769,-5.444733,29.848961,32.800419,,,,,,,
1530639472.300176,-2.791299,-1.173070,1.937614,-0.232692,-0.910095,0.161900,-0.132918,0.921944,0.363799,0.187331,-0.367989,-0.463988,-4.909334,29.638527,32.872372,,,,,,,
1530639472.320145,-2.822613,-1.173341,1.916886,-0.044581,-0.395765,0.485930,-0.121384,0.922049,0.367545,0.206010,-0.382346,-0.463034,-4.393576,29.685791,33.046158,,,,,,,
1530639472.340114,-2.847123,-1.177859,1.890419,0.119280,0.203048,0.566884,-0.111130,0.923788,0.366419,0.185563,-0.386084,-0.404460,-4.079210,29.940666,32.932327,,,,,,,
1530639472.360083,-2.860791,-1.185288,1.866501,0.296867,0.503617,0.514669,-0.104207,0.926607,0.361300,0.195103,-0.384630,-0.395876,-4.059303,30.223213,33.120556,,,,,,,
1530639472.380052,-2.866949,-1.197251,1.849420,0.634135,0.422351,0.437342,-0.098967,0.931039,0.351239,0.222868,-0.381540,-0.409681,-4.053267,30.650040,32.723301,,,,,,,
1530639472.400021,-2.867918,-1.217875,1.844991,1.177586,-0.041558,0.290179,-0.093416,0.938367,0.332774,0.205782,-0.339643,-0.430370,-3.921101,31.221336,31.991798,,,,,,,
1530639472.419990,-2.860215,-1.247375,1.860144,1.647018,-0.465320,0.087908,-0.088249,0.948153,0.305312,0.119789,-0.244113,-0.303664,-3.633986,32.249947,31.000984,,,,,,,
1530639472.439959,-2.839071,-1.281737,1.892010,1.822684,-0.362242,0.019672,-0.084924,0.958512,0.272104,0.061944,-0.074784,0.033361,-3.409739,33.123055,29.781723,,,,,,,
1530639472.459928,-2.790121,-1.317557,1.934215,1.850719,1.126952,0.016845,-0.086255,0.968106,0.235222,-0.162066,0.259341,0.856788,-3.658857,34.254753,28.764603,,,,,,,
1530639472.479898,-2.695349,-1.334878,1.981949,0.332690,2.770299,-0.334368,-0.100875,0.972300,0.210845,-0.612687,0.895894,2.308717,-4.826521,34.759445,28.058449,,,,,,,
1530639472.499867,-2.673571,-1.324030,1.982099,-0.766111,-0.285126,-0.154035,-0.110194,0.969707,0.217999,-0.371129,1.081913,1.392582,-5.412252,34.651085,28.275188,,,,,,,
1530639472.519836,-2.730726,-1.307300,1.965617,-0.840442,-2.829074,-0.234531,-0.104027,0.965485,0.238779,-0.306862,0.479003,0.593908,-4.304728,34.258232,28.918186,,,,,,,
1530639472.539805,-2.774663,-1.300946,1.975360,0.400621,-2.006282,-0.187723,-0.095638,0.963811,0.248840,-0.241383,0.009532,0.430740,-3.285997,34.204582,29.241158,,,,,,,
1530639472.559774,-2.709586,-1.336949,2.035507,2.662651,1.315927,0.108327,-0.097020,0.972782,0.210431,-0.085476,0.142819,-0.648037,-3.338045,35.232010,27.957249,,,,,,,
1530639472.579743,-2.577265,-1.386865,2.147422,2.502769,0.860677,0.179016,-0.097819,0.983132,0.154534,0.037196,0.513068,-0.931207,-3.937868,36.706161,26.216530,,,,,,,
1530639472.599712,-2.473567,-1.412340,2.236285,0.814386,0.951519,0.052942,-0.097741,0.987472,0.123872,0.173608,0.532349,-0.495348,-4.153801,37.582809,25.060371,,,,,,,
1530639472.619681,-2.423056,-1.413108,2.258059,-0.084802,1.730475,-0.164521,-0.103372,0.987593,0.118209,0.280755,-0.007826,-0.279190,-4.788736,37.522591,24.966328,,,,,,,
1530639472.639650,-2.390915,-1.411211,2.249864,-0.087212,2.135846,0.121110,-0.108397,0.987293,0.116198,0.354475,-0.453236,-0.234469,-5.636814,37.709991,24.458851,,,,,,,
1530639472.659619,-2.381190,-1.415917,2.214786,0.035633,2.210550,0.486860,-0.106319,0.988030,0.111771,0.302287,-0.637673,-0.178986,-6.425312,37.683533,24.309967,,,,,,,
